0.585256,1.588267,1.093226
0.145531,1.015254,1.00014
0.533365,1.306072,1.18814
0.565374,1.313693,1.211741
0.623465,1.088562,1.372507
0.471634,1.297006,1.139846
0.446555,1.202616,1.164992
0.495988,1.333767,1.142521
0.704296,1.32849,1.323191
0.715297,0.939885,1.524382
0.77675,1.205843,1.445655
0.609074,1.028693,1.389751
0.380339,0.945111,1.235476
0.531532,1.239418,1.219469
0.895467,0.947764,1.674505
0.438178,1.51472,1.003799
0.335346,1.004373,1.167768
0.870954,1.062668,1.596843
0.619766,0.961768,1.431921
0.833813,0.952933,1.619252
0.493548,1.093779,1.258876
0.762706,1.236636,1.418453
0.693309,0.979684,1.485945
0.185331,1.077362,1.003511
0.602769,1.322057,1.239579
0.429745,1.336192,1.084699
0.349485,1.285018,1.041348
0.163822,0.959874,1.043107
0.515629,1.51374,1.07049
0.500999,1.527415,1.051234
0.590094,1.162736,1.307374
0.799394,1.075272,1.529453
0.464123,1.36269,1.101009
0.57818,1.331761,1.21377
0.696251,1.068703,1.444526
0.606655,1.138159,1.33366
0.723168,1.034842,1.484246
0.283302,1.099635,1.076265
0.579906,0.953318,1.402018
0.441521,1.170543,1.176518
0.381806,1.305256,1.058988
0.657351,0.947369,1.471155
0.399135,1.265902,1.093224
0.318948,1.178939,1.067597
0.578297,1.030851,1.362378
0.635109,1.018152,1.41721
0.255742,1.0237,1.090182
0.840774,0.94106,1.631062
0.415579,1.153778,1.162616
0.628907,1.133455,1.355003
0.729734,1.218961,1.398991
0.792278,0.972434,1.574122
0.263674,1.069802,1.07421
0.614152,0.99102,1.412686
0.183374,1.040417,1.020071
0.18456,0.938792,1.071239
0.416813,1.276205,1.10325
0.564818,1.520304,1.109297
0.542395,1.122794,1.286312
0.554895,1.545405,1.088427
0.493177,1.24942,1.181746
0.498584,1.373008,1.125374
0.338879,1.122818,1.112332
0.579071,1.244832,1.257434
0.458298,1.271943,1.140815
0.913413,1.018282,1.655044
0.152527,0.98679,1.020169
0.772444,1.179508,1.454972
0.542872,1.387618,1.156021
0.791404,1.141753,1.489812
0.771533,1.256309,1.416289
0.270178,1.169441,1.030596
0.431202,0.998369,1.25267
0.579275,0.983187,1.386738
0.735507,1.293094,1.36734
0.592094,1.202199,1.289607
0.815928,1.024184,1.568799
0.746126,0.949819,1.545832
0.108046,0.927057,1.011625
0.356266,0.94374,1.215574
0.441959,1.421001,1.053284
0.220326,1.014831,1.064285
0.206714,1.093309,1.013919
0.75462,1.283765,1.388281
0.293971,1.041567,1.114043
0.695458,1.181151,1.388352
0.487641,1.458897,1.073631
0.631834,1.150401,1.349141
0.532357,1.45631,1.113132
0.671162,1.254086,1.331588
0.410331,1.374514,1.049191
0.679547,1.058274,1.435394
0.36706,1.194716,1.100938
0.775119,0.995587,1.548029
0.852117,0.999217,1.612056
0.728187,1.185116,1.414372
0.231005,1.058551,1.051837
0.277669,1.200484,1.021678
0.391687,1.155258,1.141463
0.441261,0.924753,1.297601
0.290381,1.137909,1.063426
0.554622,1.438447,1.140981
0.853814,0.942903,1.641299
0.850265,1.075101,1.573021
0.519962,1.481096,1.090304
0.647264,1.102265,1.386087
0.741453,1.244847,1.396233
0.542959,1.662069,1.020647
0.256367,0.970688,1.116879
0.277857,0.949352,1.145779
0.501088,1.629479,1.000939
0.599398,1.176055,1.308753
0.313556,1.281259,1.012491
0.442803,1.275607,1.125762
0.63614,1.487319,1.186543
0.340522,1.044702,1.152289
0.750066,1.122814,1.463822
0.447723,1.298591,1.118624
0.816423,1.1358,1.514137
0.6092,1.232899,1.289078
0.392403,1.27919,1.080911
0.384233,1.108513,1.158161
0.651531,0.976364,1.451871
0.801596,1.093861,1.52216
0.291176,1.160767,1.052826
0.525065,1.389847,1.1397
0.536996,1.142253,1.272094
0.694336,1.379545,1.28948
0.684284,1.126151,1.405945
0.485611,1.018152,1.289416
0.557888,1.272454,1.225694
0.444161,1.117819,1.204795
0.659939,1.319255,1.289831
0.420759,1.183388,1.152431
0.509865,1.011974,1.313197
0.547308,1.602414,1.053806
0.438783,1.311212,1.104753
0.317557,0.986885,1.161192
0.399891,0.943736,1.252867
0.515615,1.359884,1.14641
0.419227,1.34142,1.073128
0.34148,1.157623,1.097378
0.686419,1.302204,1.320882
0.719352,1.091176,1.453182
0.512839,1.080822,1.281761
0.373294,1.049381,1.177993
0.502936,1.577713,1.028066
0.339288,0.945382,1.200251
0.575975,1.433905,1.161475
0.632118,1.398165,1.227105
0.883349,1.073318,1.602183
0.232669,1.093836,1.035846
0.480594,1.19195,1.199353
0.64169,1.440795,1.214248
0.782917,0.982423,1.561191
0.244379,1.080131,1.052619
0.349722,1.304677,1.031847
0.334394,0.9799,1.179032
0.893805,0.98025,1.657052
0.39513,1.084326,1.179413
0.796522,1.047028,1.540936
0.606791,0.950966,1.426161
0.406572,1.195316,1.134417
0.91646,0.964593,1.684145
0.667813,1.135209,1.387394
0.540396,1.041755,1.324598
0.500509,1.320933,1.152721
0.563776,1.608745,1.064758
0.601555,1.449373,1.175707
0.535614,1.605764,1.042156
0.549188,1.091304,1.30766
0.36648,0.967626,1.212517
0.454696,1.42382,1.062781
0.527237,1.610764,1.032528
0.355193,1.144893,1.115382
0.107774,0.949501,1.000316
0.494642,1.141456,1.236282
0.464654,1.200886,1.181318
0.595447,1.368169,1.210563
0.351117,1.334794,1.018177
0.676372,1.209283,1.358153
0.74737,1.142774,1.451667
0.612446,1.534575,1.142967
0.303398,1.032952,1.126353
0.468937,1.228525,1.171338
0.463689,1.512008,1.026946
0.332279,1.210841,1.063248
0.637446,0.953122,1.451301
0.230648,1.126737,1.017881
0.332235,1.307652,1.015432
0.919426,0.939685,1.698973
0.575472,1.120901,1.315521
0.839223,1.107456,1.547615
0.266863,1.094028,1.06498
0.294437,1.185217,1.043547
0.422596,0.962403,1.263063
0.465213,1.256812,1.154194
0.38845,1.382286,1.026651
0.472553,1.018078,1.27829
0.437127,1.38639,1.066235
0.30539,1.248631,1.021613
1.029347,1.415324,1.265563
0.575693,1.619753,1.06378
0.943405,1.030021,1.645878
1.397494,1.674738,1.009507
1.000915,1.661794,1.022283
0.728975,1.348731,1.331294
1.294996,1.507969,1.174117
1.136,1.230236,1.448255
0.799194,1.530966,1.151418
0.869326,1.261697,1.417202
1.203868,1.618856,1.064666
0.75995,1.677176,1.0071
1.18731,1.370119,1.310182
0.990522,1.543192,1.13935
0.929948,1.141416,1.535926
0.866312,1.433971,1.247158
1.151863,1.514377,1.167792
1.082617,1.129392,1.547793
0.884103,1.608943,1.07445
0.703468,1.457246,1.224183
0.991746,1.315543,1.364053
0.642982,1.556547,1.126168
1.276601,1.68317,1.001184
0.909487,1.35913,1.321029
0.973196,1.219363,1.458987
1.086765,1.57082,1.11208
1.344028,1.577909,1.105083
1.114145,1.674218,1.010021
1.21581,1.467274,1.214285
0.853101,1.19482,1.483212
0.885877,1.078762,1.597769
0.873007,1.683667,1.000694
0.97069,0.942078,1.732683
0.779681,1.411145,1.269688
0.988365,1.47828,1.203422
0.798294,1.598388,1.084869
1.118277,1.314119,1.365458
0.796619,1.29098,1.388298
0.545002,1.684021,1.000345
0.887536,1.52989,1.152479
1.122851,1.455829,1.225582
0.655519,1.644883,1.038976
1.184085,1.565587,1.117245
1.000834,1.07298,1.603475
0.810774,1.471863,1.209756
0.714103,1.591845,1.091327
0.818291,1.344358,1.335611
1.071365,1.501513,1.180489
1.123762,1.62183,1.06173
1.284735,1.609333,1.074065
0.957642,1.409728,1.271087
1.190198,1.316795,1.362816
0.645135,1.507077,1.174997
0.972209,1.605142,1.078202
0.930722,1.290076,1.38919
1.108706,1.407086,1.273694
1.018794,1.159251,1.518321
0.716628,1.526762,1.155567
1.0524,1.366515,1.31374
1.064659,1.25181,1.42696
1.197566,1.675267,1.008984
0.915197,1.49325,1.188646
0.812965,1.650811,1.033125
1.028422,1.031403,1.644514
0.986915,1.12161,1.555475
0.993953,0.993258,1.682166
1.087539,1.206885,1.471304
0.922838,1.575208,1.107749
1.000299,1.256836,1.421999
0.913902,1.228334,1.450133
0.643695,1.600698,1.082588
0.791445,1.246825,1.431881
1.024298,1.579739,1.103276
1.24135,1.420211,1.260739
1.119119,1.270537,1.408476
0.757036,1.498159,1.1838
0.849368,1.138373,1.538929
0.864793,1.389504,1.291049
0.71301,1.392935,1.287662
1.254833,1.563727,1.119081
1.360738,1.633795,1.04992
0.942397,1.448342,1.232972
1.069466,1.614469,1.068996
0.726079,1.642594,1.041235
1.235865,1.520679,1.161571
1.052946,1.092618,1.584091
0.935844,1.662153,1.021929
0.616202,1.679733,1.004577
1.057163,1.666048,1.018084
1.17573,1.431932,1.24917
0.894819,1.172037,1.505701
1.123469,1.356761,1.323368
1.05239,1.306349,1.373128
0.755556,1.315626,1.363971
1.332166,1.678109,1.006179
0.762224,1.551629,1.131022
0.886988,1.310761,1.368772
0.612735,1.577879,1.105112
0.962653,1.171444,1.506286
1.157018,1.652968,1.030996
0.946308,1.065232,1.611124
1.042477,1.19232,1.48568
0.937288,1.537681,1.14479
0.752599,1.444508,1.236756
0.96065,1.354603,1.325498
0.819304,1.218181,1.460154
0.821568,1.39964,1.281044
0.771563,1.373213,1.307129
0.696669,1.674833,1.009413
0.8212,1.441139,1.240082
1.02513,1.631197,1.052484
1.09897,1.165545,1.512109
0.861666,1.468467,1.213108
1.022591,1.511445,1.170686
1.006888,1.384433,1.296054
1.04159,1.462705,1.218796
0.910235,1.109838,1.567095
0.845353,1.579831,1.103186
0.659711,1.474369,1.207282
0.935639,1.326214,1.35352
1.10606,1.529612,1.152754
0.895449,1.641034,1.042775
0.938818,0.992861,1.682557
1.275293,1.468157,1.213414
1.309601,1.550097,1.132535
0.71805,1.427493,1.253551
0.93416,1.256532,1.422299
1.150206,1.59233,1.090848
1.157816,1.478755,1.202953
1.03895,1.127152,1.550004
0.689644,1.616491,1.067
1.194956,1.534085,1.148339
0.987818,1.433944,1.247184
0.947098,1.632193,1.051502
1.071203,1.544206,1.138349
0.692083,1.49196,1.189919
0.78084,1.626753,1.056871
0.923374,1.198443,1.479636
1.09068,1.476918,1.204766
1.081095,1.449493,1.231836
0.874862,1.347883,1.332131
0.86267,1.287627,1.391607
1.1444,1.384833,1.295659
0.719045,1.56529,1.117538
1.060731,1.277287,1.401813
1.137339,1.55808,1.124655
0.967019,1.507972,1.174114
1.165848,1.272661,1.406379
1.211451,1.401436,1.279271
1.03424,1.226554,1.45189
1.263224,1.642853,1.040979
1.015304,1.283851,1.395334
1.086701,1.353167,1.326915
1.222488,1.578975,1.10403
0.847776,1.317888,1.361738
0.764778,1.583747,1.09932
1.065292,1.331234,1.348564
1.012116,1.340385,1.339532
0.912329,1.422997,1.257989
0.959722,1.092862,1.58385
1.067072,1.405084,1.27567
1.026815,1.552179,1.13048
0.858,1.65222,1.031733
1.296657,1.581516,1.101522
1.322267,1.603896,1.079432
0.890044,1.141499,1.535843
0.593218,1.651391,1.032552
0.62348,1.529948,1.152423
0.83069,1.617797,1.065711
1.099791,1.594442,1.088764
0.906039,1.464272,1.217248
0.682183,1.541677,1.140846
0.872957,1.551888,1.130767
0.756137,1.473086,1.208549
0.81056,1.321699,1.357976
0.855637,1.516295,1.165899
0.827531,1.679454,1.004852
0.996604,1.191949,1.486046
1.30766,1.644536,1.039318
0.675636,1.570459,1.112436
1.058575,1.156515,1.521021
1.239997,1.674599,1.009645
0.941587,1.386098,1.294411
1.235646,1.602133,1.081172
1.208972,1.44118,1.240041
0.994472,1.028828,1.647056
1.218404,1.64714,1.036748
1.152152,1.33593,1.343929
1.115979,1.499902,1.182079
0.87406,1.225562,1.452869
1.086775,1.647054,1.036833
0.615304,1.628261,1.055382
0.654566,1.680358,1.003959
0.966559,1.281767,1.397391
1.156662,1.678242,1.006049
1.136871,1.423053,1.257934
0.776839,1.65229,1.031665
0.943367,1.476503,1.205176
1.037739,1.60339,1.079931
0.60305,1.601146,1.082147
0.946934,0.968272,1.706828
0.824576,1.261234,1.417659
0.898547,1.254276,1.424526
0.968412,1.57943,1.103581
1.387479,1.648323,1.03558
0.909159,1.053093,1.623105
1.207127,1.503784,1.178248
1.047527,1.061623,1.614685
1.195802,1.344657,1.335315
0.959678,1.681069,1.003257
1.162263,1.301248,1.378162
0.8056,1.57251,1.110412
1.088204,1.379256,1.301165
0.881066,1.584112,1.09896
1.052378,1.437066,1.244103
0.758361,1.607216,1.076155
1.247695,1.456434,1.224985
0.84296,1.162387,1.515225
1.357693,1.607018,1.07635
1.366047,1.673361,1.010866
0.988259,1.63576,1.04798
1.107978,1.243724,1.434941
0.906674,1.385737,1.294767
0.993484,1.36254,1.317664
1.230852,1.546146,1.136434
0.871597,1.120913,1.556163
0.833109,1.540636,1.141873
0.965109,1.008965,1.666662
0.828409,1.376342,1.304041
0.861519,1.628912,1.05474
0.93437,1.601142,1.082151
0.726821,1.683062,1.00129
1.275956,1.531295,1.151093
0.582367,1.682343,1.002
0.901754,1.666112,1.018021
1.245548,1.49184,1.190037
0.75298,1.393543,1.287062
0.725929,1.474965,1.206694
0.722635,1.62044,1.063102
0.781704,1.34908,1.330949
1.083973,1.312524,1.367033
1.017114,1.445285,1.235989
0.68164,1.59225,1.090927
1.019398,1.482154,1.199598
1.171793,1.458493,1.222952
0.983959,1.054665,1.621554
0.943931,1.115524,1.561482
0.804766,1.506522,1.175545
0.967297,1.557626,1.125103
0.788078,1.456124,1.225291
0.959003,1.427655,1.253392
0.986913,1.096866,1.579898
0.717155,1.660979,1.023087
1.135743,1.536706,1.145752
0.96817,1.140211,1.537115
1.126844,1.293862,1.385452
0.988911,0.965596,1.70947
0.989351,1.455457,1.22595
0.854435,1.364978,1.315257
1.046554,1.52699,1.155342
1.12118,1.198262,1.479815
1.160979,1.628514,1.055132
0.678201,1.432471,1.248638
1.063567,1.220358,1.458005
0.909862,1.032285,1.643644
0.624238,1.652794,1.031167
1.183025,1.591815,1.091356
0.961372,1.305456,1.374009
1.130854,1.654231,1.029748
1.08253,1.68075,1.003573
0.892068,1.275229,1.403845
1.004385,1.611855,1.071575
0.882194,1.204504,1.473654
1.034165,1.258454,1.420403
0.927876,1.086657,1.589975
0.88421,1.489801,1.19205
0.913294,1.623807,1.059778
0.937491,1.508047,1.17404
1.089809,1.287761,1.391474
1.055718,1.633168,1.050538
1.17656,1.501579,1.180425
0.561501,1.648338,1.035565
1.152443,1.252513,1.426267
0.777621,1.267777,1.4112
0.836131,1.420624,1.260331
0.83794,1.485002,1.196787
0.825439,1.305523,1.373943
1.190957,1.654388,1.029594
0.794492,1.551745,1.130908
1.039332,1.39408,1.286532
0.884464,1.407809,1.27298
0.968587,1.656068,1.027935
0.932234,1.17476,1.503013
0.972824,1.380684,1.299754
1.109111,1.222507,1.455884
1.317814,1.528968,1.15339
0.687712,1.651509,1.032435
1.264317,1.508159,1.17393
0.780333,1.433344,1.247776
0.843618,1.232996,1.445531
0.904492,1.560201,1.122561
0.883092,1.329608,1.350169
0.989257,1.521109,1.161147
1.197448,1.48404,1.197736
1.249232,1.623493,1.060089
1.106239,1.43462,1.246517
0.821805,1.281845,1.397314
1.264526,1.4454,1.235877
0.986021,1.406344,1.274427
1.002063,1.235228,1.443328
1.084193,1.424238,1.256764
1.215453,1.360275,1.3199
0.923142,1.009832,1.665806
0.958629,1.247393,1.43132
1.073871,1.591376,1.09179
0.829048,1.180027,1.497814
1.130362,1.479643,1.202077
1.15816,1.403195,1.277535
0.970462,1.333079,1.346743
1.041583,1.495005,1.186914
0.724936,1.374279,1.306077
1.239642,1.439324,1.241873
1.226182,1.378047,1.302357
0.692735,1.412641,1.268212
0.999509,1.567345,1.115509
1.024826,1.368317,1.311961
1.124053,1.332686,1.347131
0.65081,1.577735,1.105255
1.357035,1.652825,1.031137
1.154745,1.443001,1.238244
0.904233,1.297444,1.381917
0.562782,1.669806,1.014375
0.961051,1.198122,1.479953
1.092934,1.624948,1.058652
1.011486,1.010294,1.66535
0.750613,1.419147,1.261789
0.655191,1.620201,1.063338
0.746059,1.521667,1.160596
0.798475,1.679803,1.004507
1.266256,1.579907,1.103111
1.184074,1.394219,1.286395
0.832781,1.559612,1.123142
0.899169,1.190646,1.487333
0.717102,1.547134,1.13546
0.877837,1.374887,1.305477
0.966018,1.075814,1.600678
1.330693,1.635898,1.047844
1.025775,1.085664,1.590955
1.272876,1.488722,1.193115
1.240973,1.398788,1.281885
1.013346,1.681555,1.002778
1.052707,1.571874,1.11104
1.08797,1.266068,1.412887
1.011338,1.304764,1.374692
1.009575,1.105748,1.571132
0.874907,1.159627,1.51795
1.165311,1.545779,1.136797
1.293957,1.667809,1.016347
0.910692,1.594112,1.089089
1.321134,1.569394,1.113487
0.755342,1.636923,1.046833
1.309194,1.622711,1.060861
0.753027,1.659044,1.024998
0.899969,1.445093,1.236179
0.684474,1.511904,1.170233
1.279854,1.561884,1.1209
0.799305,1.381535,1.298914
0.775811,1.305999,1.373473
1.134741,1.401659,1.279051
1.017943,1.206988,1.471202
0.89671,1.508889,1.173209
1.108737,1.548665,1.133948
1.045341,1.346158,1.333834
0.909658,1.128969,1.548211
0.879991,1.100565,1.576248
0.60997,1.55489,1.127804
1.200132,1.419919,1.261028
0.716683,1.502435,1.179579
0.757628,1.341212,1.338716
0.779762,1.516155,1.166037
1.037444,1.173013,1.504737
1.023889,1.649907,1.034017
0.994571,1.498412,1.18355
1.057402,1.113642,1.563339
0.781567,1.490811,1.191053
1.153877,1.610918,1.0725
0.989569,1.161748,1.515857
0.661215,1.530233,1.152141
1.065019,1.177037,1.500765
1.012423,1.132487,1.544738
0.737795,1.581541,1.101498
0.909588,1.155915,1.521614
1.285772,1.634118,1.049601
0.81909,1.589613,1.09353
1.327234,1.653546,1.030425
0.93452,1.618823,1.064698
0.747463,1.373378,1.306966
1.123938,1.587667,1.095451
0.671301,1.453125,1.228252
0.934854,1.355577,1.324536
0.823678,1.195211,1.482826
0.988167,1.280439,1.398702
0.967697,1.468224,1.213347
0.927139,1.405432,1.275327
1.097026,1.337372,1.342506
0.839464,1.502845,1.179175
0.854635,1.60488,1.078461
0.843319,1.459211,1.222244
1.175329,1.519594,1.162643
1.081123,1.517836,1.164378
1.151505,1.316447,1.36316
1.034041,1.145029,1.532359
1.077624,1.235594,1.442967
0.817756,1.23575,1.442813
0.962508,1.043301,1.632771
0.921646,1.642664,1.041165
0.971295,1.489547,1.192301
1.147651,1.369069,1.31122
0.928062,1.435682,1.245469
0.906389,1.091825,1.584874
0.694837,1.634029,1.049689
0.637006,1.635824,1.047917
1.012514,1.054628,1.62159
1.014741,1.182086,1.495782
1.207741,1.600122,1.083157
0.918058,1.517406,1.164802
0.877275,1.450289,1.23105
0.94026,1.213041,1.465227
1.19591,1.457,1.224426
1.242514,1.652427,1.031529
0.787356,1.475481,1.206184
1.26015,1.600317,1.082964
1.067322,1.478889,1.202821
0.904701,1.339596,1.340311
0.932593,1.557231,1.125493
0.919293,1.682638,1.001709
0.873169,1.178948,1.498879
0.850425,1.343323,1.336632
0.951151,1.152596,1.52489
1.172312,1.347721,1.332291
0.93829,1.231892,1.446621
1.035049,1.673216,1.011009
0.992131,1.343475,1.336482
0.864353,1.498888,1.18308
0.845016,1.399614,1.28107
0.816033,1.633804,1.049911
1.186718,1.629188,1.054467
1.085361,1.15206,1.525419
1.050012,1.556004,1.126704
0.999204,1.144735,1.53265
1.188926,1.549415,1.133208
0.964852,1.027817,1.648054
1.03143,1.335147,1.344702
0.94671,1.493294,1.188602
1.086845,1.184238,1.493658
1.101107,1.305916,1.373555
0.655025,1.493708,1.188193
0.659122,1.660007,1.024047
0.8681,1.303761,1.375682
0.956819,1.369626,1.310669
1.113477,1.569985,1.112904
1.106871,1.658156,1.025874
0.937266,1.419166,1.261771
0.863644,1.407209,1.273573
0.925164,1.07093,1.605499
0.795452,1.362251,1.317948
0.739811,1.547987,1.134617
0.75546,1.296869,1.382484
1.261058,1.66493,1.019188
0.82048,1.52726,1.155076
0.841434,1.435123,1.246021
1.03407,1.297032,1.382324
0.742119,1.330472,1.349317
1.134243,1.684267,1.000102
1.004217,1.590852,1.092307
0.961769,1.52796,1.154385
1.143417,1.574444,1.108503
1.003143,1.217407,1.460918
1.013044,1.426051,1.254975
0.936058,1.045128,1.630967
1.037345,1.281873,1.397287
0.849235,1.250767,1.42799
1.064964,1.19856,1.479521
0.905465,1.544864,1.137699
0.802806,1.414801,1.266079
0.698724,1.579104,1.103903
0.688132,1.475513,1.206153
1.339099,1.618676,1.064843
1.175252,1.331648,1.348156
0.92358,1.311515,1.368028
0.662642,1.551762,1.130891
1.101325,1.45385,1.227535
0.729474,1.44461,1.236656
1.243887,1.476335,1.205342
1.198812,1.519131,1.163099
1.111439,1.514586,1.167586
1.019903,1.269628,1.409373
1.04796,1.205498,1.472673
0.78027,1.563363,1.11944
1.140678,1.494876,1.187041
0.952416,1.266021,1.412934
0.960871,0.989381,1.685992
1.063571,1.650787,1.033148
0.98704,1.298128,1.381242
0.636312,1.667712,1.016442
1.021943,1.528311,1.154038
1.297305,1.68249,1.001856
1.210085,1.554404,1.128283
1.142654,1.271699,1.407329
0.622539,1.593122,1.090067
0.734708,1.599718,1.083555
0.835979,1.331759,1.348046
1.121373,1.370699,1.30961
1.071169,1.294755,1.384572
0.783431,1.3959,1.284736
0.859453,1.539251,1.14324
0.946807,1.342865,1.337084
0.843782,1.278564,1.400553
1.167639,1.382431,1.298031
0.828625,1.358631,1.321522
1.031709,1.312504,1.367052
0.764296,1.457757,1.223679
1.303883,1.607479,1.075896
0.599499,1.669658,1.014522
0.946742,1.582955,1.100102
1.125513,1.212359,1.465901
1.133437,1.246281,1.432417
0.855801,1.21367,1.464607
1.146514,1.461144,1.220336
1.053009,1.141381,1.53596
0.819065,1.605175,1.07817
0.867509,1.243951,1.434718
1.185748,1.298375,1.380998
1.221247,1.423288,1.257702
0.889148,1.429074,1.251991
1.179691,1.410737,1.270091
1.010333,1.398543,1.282127
1.053441,1.240234,1.438387
1.317793,1.668115,1.016044
0.735015,1.490737,1.191127
1.010641,1.324438,1.355272
1.120672,1.604902,1.078439
0.977252,1.267771,1.411206
0.84348,1.665975,1.018156
1.202106,1.579008,1.103998
1.17575,1.485271,1.196521
1.262199,1.544338,1.138218
0.981212,0.98042,1.694838
0.798626,1.22433,1.454084
0.942568,1.015494,1.660218
1.163293,1.569642,1.113243
0.671483,1.605088,1.078255
0.975896,1.236191,1.442377
0.988944,1.008921,1.666705
1.002424,1.042186,1.633871
0.921492,1.455804,1.225607
0.699186,1.55758,1.125149
1.144206,1.641387,1.042427
0.85053,1.68047,1.003849
1.083835,1.667951,1.016206
0.925982,1.37476,1.305602
1.123188,1.389505,1.291048
1.101465,1.489483,1.192363
1.18877,1.441612,1.239615
0.95641,1.324318,1.355391
0.965357,0.958204,1.716766
0.966195,1.621928,1.061634
0.817675,1.456595,1.224826
0.791612,1.66241,1.021676
0.97161,0.927762,1.746813
0.94063,1.277393,1.401709
0.743235,1.461551,1.219934
0.783079,1.333228,1.346596
0.894424,1.226647,1.451797
0.787578,1.586002,1.097094
0.976167,1.181203,1.496654
1.141915,1.303719,1.375723
0.915915,1.272263,1.406772
1.217595,1.488268,1.193563
0.870564,1.568176,1.11469
1.036553,1.047686,1.628442
1.279194,1.593557,1.089637
1.295133,1.526508,1.155818
0.903159,1.322139,1.357542
1.332881,1.557182,1.125541
0.961471,1.116774,1.560248
0.843804,1.300351,1.379047
1.063657,1.379107,1.301311
1.014864,1.355869,1.324249
1.174223,1.661357,1.022714
1.089166,1.606865,1.076502
0.837126,1.599941,1.083336
1.240181,1.636377,1.047371
1.143411,1.350728,1.329323
0.776414,1.539993,1.142507
0.962061,1.443306,1.237943
0.86754,1.593868,1.08933
0.939912,1.463296,1.218212
1.019382,1.244497,1.434179
0.803473,1.265361,1.413585
0.634619,1.6168,1.066695
1.101228,1.365504,1.314738
0.598247,1.624104,1.059485
0.867953,1.141796,1.535551
1.227133,1.409737,1.271078
1.01785,1.118363,1.55868
1.223553,1.617077,1.066422
1.024676,1.614079,1.06938
0.939602,1.101674,1.575153
1.121916,1.641601,1.042215
0.91128,1.178745,1.49908
0.763311,1.36046,1.319717
1.260096,1.52378,1.158511
0.754792,1.567818,1.115043
1.201548,1.385235,1.295262
0.953097,1.547582,1.135017
1.20102,1.639342,1.044445
0.950789,1.608863,1.074529
1.038484,1.481114,1.200624
0.913857,1.243178,1.435481
1.29078,1.482212,1.19954
1.075964,1.468993,1.212589
0.878502,1.653707,1.030266
0.880796,1.630262,1.053407
0.613071,1.612295,1.071142
1.226027,1.454187,1.227203
1.075823,1.389448,1.291104
1.008175,1.462881,1.218621
0.93255,1.159311,1.518262
0.707842,1.440768,1.240448
1.166665,1.367358,1.312908
1.065063,1.562739,1.120056
1.026104,1.100644,1.576169
0.905778,1.481603,1.200142
0.658989,1.591976,1.091198
0.840441,1.642706,1.041124
1.215453,1.666887,1.017257
1.244814,1.58038,1.102644
0.857164,1.329594,1.350184
1.226447,1.563127,1.119673
0.952833,1.13511,1.54215
1.102711,1.193541,1.484475
0.902969,1.065953,1.610412
0.872965,1.670745,1.013448
0.890329,1.473424,1.208215
0.708854,1.479795,1.201926
0.674904,1.679448,1.004858
0.810394,1.204637,1.473523
1.07811,1.437967,1.243213
0.715871,1.411095,1.269737
0.749151,1.620441,1.063101
0.678391,1.525692,1.156624
0.922386,1.472356,1.209269
0.626012,1.566237,1.116603
0.584589,1.596731,1.086504
0.964445,1.39439,1.286226
1.090267,1.324428,1.355283
1.225244,1.532559,1.149846
1.106712,1.180531,1.497317
1.103909,1.636558,1.047192
1.027224,1.067785,1.608603
0.711278,1.606717,1.076647
1.107763,1.257436,1.421407
0.800293,1.309709,1.369811
1.173877,1.613707,1.069748
0.810691,1.488003,1.193825
1.300494,1.564598,1.118221
0.984446,1.680629,1.003693
0.813136,1.665955,1.018176
1.0921,1.412944,1.267912
1.08802,1.551569,1.131082
1.09063,1.244429,1.434246
1.039145,1.37505,1.305315
0.77149,1.281166,1.397985
1.049261,1.451232,1.23012
1.035269,1.357605,1.322535
0.666769,1.513207,1.168947
0.924109,1.022706,1.653099
0.983059,0.952781,1.722118
1.279237,1.516987,1.165216
1.20071,1.329513,1.350264
0.884681,1.240513,1.438111
0.983211,1.617554,1.06595
1.009997,1.639778,1.044014
1.172322,1.644729,1.039127
0.835773,1.471071,1.210538
0.911133,1.078714,1.597816
0.793623,1.618586,1.064932
1.052933,1.318663,1.360973
0.9687,1.156704,1.520835
1.095656,1.390705,1.289863
0.983936,1.207278,1.470916
0.983423,1.571035,1.111868
1.006871,1.414765,1.266115
0.896581,1.213457,1.464817
0.974928,1.363127,1.317085
1.043767,1.588943,1.094191
0.815742,1.427534,1.253511
1.288144,1.551026,1.131618
0.906183,1.653524,1.030446
0.571809,1.637797,1.04597
0.992128,1.392267,1.288321
1.316538,1.585752,1.097341
0.939019,1.678412,1.005881
1.150044,1.289503,1.389755
0.946688,1.567876,1.114986
1.130762,1.514738,1.167436
0.887613,1.390025,1.290535
0.887754,1.118287,1.558755
1.180215,1.683822,1.000541
1.067375,1.352905,1.327174
0.908538,1.401151,1.279552
0.908985,1.61003,1.073377
1.046759,1.620593,1.062951
1.032928,1.430253,1.250828
1.052071,1.50874,1.173356
0.735675,1.431141,1.24995
1.27962,1.651714,1.032233
0.675977,1.496433,1.185504
1.036658,1.23875,1.439851
0.738351,1.505007,1.177041
0.853971,1.554472,1.128216
1.332525,1.593777,1.08942
0.673727,1.635297,1.048438
0.860977,1.456515,1.224906
1.37995,1.658803,1.025235
0.845044,1.382181,1.298277
1.032224,1.660811,1.023253
1.343904,1.665027,1.019092
1.092479,1.506187,1.175876
1.227429,1.500806,1.181187
0.922203,1.211808,1.466445
